course_num,source_course_num,dg_id,player_name,event_key,event_completed,year,finish_position,prior_starts
665,11,18417,"Scheffler, Scottie",2023-11,2023-03-12,2023,1,5
665,12,18417,"Scheffler, Scottie",2023-12,2023-04-16,2023,11,6
665,21,18417,"Scheffler, Scottie",2023-21,2023-05-28,2023,3,7
665,11,18417,"Scheffler, Scottie",2024-11,2024-03-17,2024,1,8
665,12,18417,"Scheffler, Scottie",2024-12,2024-04-21,2024,1,9
665,21,18417,"Scheffler, Scottie",2024-21,2024-05-26,2024,2,10
665,11,18417,"Scheffler, Scottie",2025-11,2025-03-16,2025,20,11
665,12,18417,"Scheffler, Scottie",2025-12,2025-04-20,2025,8,12
665,21,18417,"Scheffler, Scottie",2025-21,2025-05-25,2025,4,13
665,11,18417,"Scheffler, Scottie",2026-11,2026-03-15,2026,22,14
665,665,18474,"Smalley, Alex",2022-475,2022-03-20,2022,73,0
665,12,18474,"Smalley, Alex",2022-12,2022-04-17,2022,71,1
665,21,18474,"Smalley, Alex",2022-21,2022-05-29,2022,27,2
665,11,18474,"Smalley, Alex",2023-11,2023-03-12,2023,65,3
665,665,18474,"Smalley, Alex",2023-475,2023-03-19,2023,27,4
665,12,18474,"Smalley, Alex",2023-12,2023-04-16,2023,74,5
665,21,18474,"Smalley, Alex",2023-21,2023-05-28,2023,40,6
665,11,18474,"Smalley, Alex",2024-11,2024-03-17,2024,74,7
665,665,18474,"Smalley, Alex",2024-475,2024-03-24,2024,76,8
665,11,18474,"Smalley, Alex",2025-11,2025-03-16,2025,14,9
665,665,18474,"Smalley, Alex",2025-475,2025-03-23,2025,79,10
665,21,18474,"Smalley, Alex",2025-21,2025-05-25,2025,78,11
665,11,18474,"Smalley, Alex",2026-11,2026-03-15,2026,24,12
665,665,29770,"Mouw, William",2025-475,2025-03-23,2025,79,0
665,21,29770,"Mouw, William",2025-21,2025-05-25,2025,78,1
665,11,29770,"Mouw, William",2026-11,2026-03-15,2026,24,2
665,665,17536,"Spaun, J.J.",2021-475,2021-05-02,2021,70,0
665,11,17536,"Spaun, J.J.",2022-11,2022-03-13,2022,71,1
665,665,17536,"Spaun, J.J.",2022-475,2022-03-20,2022,27,2
665,12,17536,"Spaun, J.J.",2022-12,2022-04-17,2022,71,3
665,11,17536,"Spaun, J.J.",2023-11,2023-03-12,2023,76,4
665,12,17536,"Spaun, J.J.",2023-12,2023-04-16,2023,74,5
665,21,17536,"Spaun, J.J.",2023-21,2023-05-28,2023,63,6
665,11,17536,"Spaun, J.J.",2024-11,2024-03-17,2024,64,7
665,665,17536,"Spaun, J.J.",2024-475,2024-03-24,2024,76,8
665,21,17536,"Spaun, J.J.",2024-21,2024-05-26,2024,71,9
665,11,17536,"Spaun, J.J.",2025-11,2025-03-16,2025,2,10
665,12,17536,"Spaun, J.J.",2025-12,2025-04-20,2025,42,11
665,21,17536,"Spaun, J.J.",2025-21,2025-05-25,2025,6,12
665,11,17536,"Spaun, J.J.",2026-11,2026-03-15,2026,24,13
665,11,12423,"Kirk, Chris",2021-11,2021-03-14,2021,48,0
665,12,12423,"Kirk, Chris",2021-12,2021-04-18,2021,7,1
665,665,12423,"Kirk, Chris",2021-475,2021-05-02,2021,70,2
665,21,12423,"Kirk, Chris",2021-21,2021-05-30,2021,69,3
665,11,12423,"Kirk, Chris",2022-11,2022-03-13,2022,71,4
665,12,12423,"Kirk, Chris",2022-12,2022-04-17,2022,71,5
665,21,12423,"Kirk, Chris",2022-21,2022-05-29,2022,15,6
665,11,12423,"Kirk, Chris",2023-11,2023-03-12,2023,76,7
665,12,12423,"Kirk, Chris",2023-12,2023-04-16,2023,41,8
665,21,12423,"Kirk, Chris",2023-21,2023-05-28,2023,73,9
665,11,12423,"Kirk, Chris",2024-11,2024-03-17,2024,26,10
665,12,12423,"Kirk, Chris",2024-12,2024-04-21,2024,10,11
665,21,12423,"Kirk, Chris",2024-21,2024-05-26,2024,71,12
665,11,12423,"Kirk, Chris",2025-11,2025-03-16,2025,42,13
665,12,12423,"Kirk, Chris",2025-12,2025-04-20,2025,18,14
665,21,12423,"Kirk, Chris",2025-21,2025-05-25,2025,78,15
665,11,12423,"Kirk, Chris",2026-11,2026-03-15,2026,27,16
665,11,23602,"Hojgaard, Nicolai",2024-11,2024-03-17,2024,74,0
665,21,23602,"Hojgaard, Nicolai",2024-21,2024-05-26,2024,71,1
665,11,23602,"Hojgaard, Nicolai",2025-11,2025-03-16,2025,73,2
665,665,23602,"Hojgaard, Nicolai",2025-475,2025-03-23,2025,79,3
665,11,23602,"Hojgaard, Nicolai",2026-11,2026-03-15,2026,27,4
665,11,13562,"Matsuyama, Hideki",2021-11,2021-03-14,2021,72,0
665,11,13562,"Matsuyama, Hideki",2023-11,2023-03-12,2023,5,1
665,11,13562,"Matsuyama, Hideki",2024-11,2024-03-17,2024,6,2
665,11,13562,"Matsuyama, Hideki",2025-11,2025-03-16,2025,73,3
665,21,13562,"Matsuyama, Hideki",2025-21,2025-05-25,2025,36,4
665,11,13562,"Matsuyama, Hideki",2026-11,2026-03-15,2026,27,5
665,665,19840,"Ramey, Chad",2022-475,2022-03-20,2022,73,0
665,12,19840,"Ramey, Chad",2022-12,2022-04-17,2022,59,1
665,21,19840,"Ramey, Chad",2022-21,2022-05-29,2022,27,2
665,11,19840,"Ramey, Chad",2023-11,2023-03-12,2023,27,3
665,665,19840,"Ramey, Chad",2023-475,2023-03-19,2023,27,4
665,12,19840,"Ramey, Chad",2023-12,2023-04-16,2023,74,5
665,21,19840,"Ramey, Chad",2023-21,2023-05-28,2023,12,6
665,11,19840,"Ramey, Chad",2024-11,2024-03-17,2024,74,7
665,665,19840,"Ramey, Chad",2024-475,2024-03-24,2024,76,8
665,21,19840,"Ramey, Chad",2024-21,2024-05-26,2024,71,9
665,11,19840,"Ramey, Chad",2025-11,2025-03-16,2025,73,10
665,665,19840,"Ramey, Chad",2025-475,2025-03-23,2025,79,11
665,21,19840,"Ramey, Chad",2025-21,2025-05-25,2025,78,12
665,11,19840,"Ramey, Chad",2026-11,2026-03-15,2026,27,13
665,665,29767,"Gerard, Ryan",2023-475,2023-03-19,2023,71,0
665,11,29767,"Gerard, Ryan",2025-11,2025-03-16,2025,42,1
665,665,29767,"Gerard, Ryan",2025-475,2025-03-23,2025,57,2
665,12,29767,"Gerard, Ryan",2025-12,2025-04-20,2025,27,3
665,21,29767,"Gerard, Ryan",2025-21,2025-05-25,2025,73,4
665,11,29767,"Gerard, Ryan",2026-11,2026-03-15,2026,27,5
665,665,14502,"Cauley, Bud",2024-475,2024-03-24,2024,76,0
665,11,14502,"Cauley, Bud",2025-11,2025-03-16,2025,6,1
665,665,14502,"Cauley, Bud",2025-475,2025-03-23,2025,4,2
665,12,14502,"Cauley, Bud",2025-12,2025-04-20,2025,32,3
665,21,14502,"Cauley, Bud",2025-21,2025-05-25,2025,3,4
665,11,14502,"Cauley, Bud",2026-11,2026-03-15,2026,32,5
665,11,21756,"Cole, Eric",2023-11,2023-03-12,2023,27,0
665,665,21756,"Cole, Eric",2023-475,2023-03-19,2023,72,1
665,21,21756,"Cole, Eric",2023-21,2023-05-28,2023,73,2
665,11,21756,"Cole, Eric",2024-11,2024-03-17,2024,74,3
665,665,21756,"Cole, Eric",2024-475,2024-03-24,2024,33,4
665,12,21756,"Cole, Eric",2024-12,2024-04-21,2024,33,5
665,21,21756,"Cole, Eric",2024-21,2024-05-26,2024,71,6
665,11,21756,"Cole, Eric",2025-11,2025-03-16,2025,73,7
665,665,21756,"Cole, Eric",2025-475,2025-03-23,2025,12,8
665,12,21756,"Cole, Eric",2025-12,2025-04-20,2025,18,9
665,21,21756,"Cole, Eric",2025-21,2025-05-25,2025,28,10
665,11,21756,"Cole, Eric",2026-11,2026-03-15,2026,32,11
665,21,16841,"Lee, Min Woo",2022-21,2022-05-29,2022,70,0
665,11,16841,"Lee, Min Woo",2023-11,2023-03-12,2023,6,1
665,12,16841,"Lee, Min Woo",2023-12,2023-04-16,2023,74,2
665,21,16841,"Lee, Min Woo",2023-21,2023-05-28,2023,40,3
665,11,16841,"Lee, Min Woo",2024-11,2024-03-17,2024,54,4
665,665,16841,"Lee, Min Woo",2024-475,2024-03-24,2024,76,5
665,21,16841,"Lee, Min Woo",2024-21,2024-05-26,2024,24,6
665,11,16841,"Lee, Min Woo",2025-11,2025-03-16,2025,20,7
665,12,16841,"Lee, Min Woo",2025-12,2025-04-20,2025,61,8
665,11,16841,"Lee, Min Woo",2026-11,2026-03-15,2026,32,9
665,11,18634,"McNealy, Maverick",2021-11,2021-03-14,2021,72,0
665,12,18634,"McNealy, Maverick",2021-12,2021-04-18,2021,4,1
665,21,18634,"McNealy, Maverick",2021-21,2021-05-30,2021,20,2
665,11,18634,"McNealy, Maverick",2022-11,2022-03-13,2022,46,3
665,12,18634,"McNealy, Maverick",2022-12,2022-04-17,2022,26,4
665,21,18634,"McNealy, Maverick",2022-21,2022-05-29,2022,70,5
665,11,18634,"McNealy, Maverick",2023-11,2023-03-12,2023,60,6
665,665,18634,"McNealy, Maverick",2023-475,2023-03-19,2023,36,7
665,12,18634,"McNealy, Maverick",2023-12,2023-04-16,2023,74,8
665,21,18634,"McNealy, Maverick",2023-21,2023-05-28,2023,52,9
665,11,18634,"McNealy, Maverick",2024-11,2024-03-17,2024,9,10
665,665,18634,"McNealy, Maverick",2024-475,2024-03-24,2024,45,11
665,21,18634,"McNealy, Maverick",2024-21,2024-05-26,2024,17,12
665,11,18634,"McNealy, Maverick",2025-11,2025-03-16,2025,73,13
665,12,18634,"McNealy, Maverick",2025-12,2025-04-20,2025,3,14
665,21,18634,"McNealy, Maverick",2025-21,2025-05-25,2025,78,15
665,11,18634,"McNealy, Maverick",2026-11,2026-03-15,2026,32,16
665,11,10419,"Noren, Alex",2021-11,2021-03-14,2021,72,0
665,12,10419,"Noren, Alex",2021-12,2021-04-18,2021,25,1
665,665,10419,"Noren, Alex",2021-475,2021-05-02,2021,21,2
665,11,10419,"Noren, Alex",2022-11,2022-03-13,2022,26,3
665,665,10419,"Noren, Alex",2022-475,2022-03-20,2022,12,4
665,12,10419,"Noren, Alex",2022-12,2022-04-17,2022,42,5
665,11,10419,"Noren, Alex",2023-11,2023-03-12,2023,76,6
665,21,10419,"Noren, Alex",2023-21,2023-05-28,2023,29,7
665,11,10419,"Noren, Alex",2024-11,2024-03-17,2024,19,8
665,11,10419,"Noren, Alex",2026-11,2026-03-15,2026,32,9
665,11,14636,"Spieth, Jordan",2021-11,2021-03-14,2021,48,0
665,21,14636,"Spieth, Jordan",2021-21,2021-05-30,2021,2,1
665,11,14636,"Spieth, Jordan",2022-11,2022-03-13,2022,71,2
665,12,14636,"Spieth, Jordan",2022-12,2022-04-17,2022,1,3
665,21,14636,"Spieth, Jordan",2022-21,2022-05-29,2022,7,4
665,11,14636,"Spieth, Jordan",2023-11,2023-03-12,2023,19,5
665,665,14636,"Spieth, Jordan",2023-475,2023-03-19,2023,3,6
665,12,14636,"Spieth, Jordan",2023-12,2023-04-16,2023,2,7
665,21,14636,"Spieth, Jordan",2023-21,2023-05-28,2023,73,8
665,11,14636,"Spieth, Jordan",2024-11,2024-03-17,2024,74,9
665,665,14636,"Spieth, Jordan",2024-475,2024-03-24,2024,76,10
665,12,14636,"Spieth, Jordan",2024-12,2024-04-21,2024,39,11
665,21,14636,"Spieth, Jordan",2024-21,2024-05-26,2024,37,12
665,11,14636,"Spieth, Jordan",2025-11,2025-03-16,2025,59,13
665,665,14636,"Spieth, Jordan",2025-475,2025-03-23,2025,28,14
665,12,14636,"Spieth, Jordan",2025-12,2025-04-20,2025,18,15
665,21,14636,"Spieth, Jordan",2025-21,2025-05-25,2025,36,16
665,11,14636,"Spieth, Jordan",2026-11,2026-03-15,2026,32,17
665,21,23014,"Theegala, Sahith",2021-21,2021-05-30,2021,76,0
665,11,23014,"Theegala, Sahith",2022-11,2022-03-13,2022,71,1
665,665,23014,"Theegala, Sahith",2022-475,2022-03-20,2022,7,2
665,12,23014,"Theegala, Sahith",2022-12,2022-04-17,2022,70,3
665,21,23014,"Theegala, Sahith",2022-21,2022-05-29,2022,57,4
665,11,23014,"Theegala, Sahith",2023-11,2023-03-12,2023,74,5
665,12,23014,"Theegala, Sahith",2023-12,2023-04-16,2023,5,6
665,11,23014,"Theegala, Sahith",2024-11,2024-03-17,2024,9,7
665,12,23014,"Theegala, Sahith",2024-12,2024-04-21,2024,2,8
665,11,23014,"Theegala, Sahith",2025-11,2025-03-16,2025,52,9
665,665,23014,"Theegala, Sahith",2025-475,2025-03-23,2025,36,10
665,12,23014,"Theegala, Sahith",2025-12,2025-04-20,2025,69,11
665,11,23014,"Theegala, Sahith",2026-11,2026-03-15,2026,32,12
665,11,14704,"Putnam, Andrew",2021-11,2021-03-14,2021,72,0
665,12,14704,"Putnam, Andrew",2021-12,2021-04-18,2021,66,1
665,665,14704,"Putnam, Andrew",2021-475,2021-05-02,2021,70,2
665,21,14704,"Putnam, Andrew",2021-21,2021-05-30,2021,76,3
665,11,14704,"Putnam, Andrew",2022-11,2022-03-13,2022,71,4
665,665,14704,"Putnam, Andrew",2022-475,2022-03-20,2022,73,5
665,12,14704,"Putnam, Andrew",2022-12,2022-04-17,2022,71,6
665,21,14704,"Putnam, Andrew",2022-21,2022-05-29,2022,15,7
665,11,14704,"Putnam, Andrew",2023-11,2023-03-12,2023,76,8
665,12,14704,"Putnam, Andrew",2023-12,2023-04-16,2023,59,9
665,21,14704,"Putnam, Andrew",2023-21,2023-05-28,2023,29,10
665,11,14704,"Putnam, Andrew",2024-11,2024-03-17,2024,53,11
665,665,14704,"Putnam, Andrew",2024-475,2024-03-24,2024,76,12
665,12,14704,"Putnam, Andrew",2024-12,2024-04-21,2024,18,13
665,21,14704,"Putnam, Andrew",2024-21,2024-05-26,2024,71,14
665,11,14704,"Putnam, Andrew",2025-11,2025-03-16,2025,73,15
665,665,14704,"Putnam, Andrew",2025-475,2025-03-23,2025,79,16
665,21,14704,"Putnam, Andrew",2025-21,2025-05-25,2025,44,17
665,11,14704,"Putnam, Andrew",2026-11,2026-03-15,2026,32,18
665,11,15466,"Cantlay, Patrick",2021-11,2021-03-14,2021,72,0
665,12,15466,"Cantlay, Patrick",2021-12,2021-04-18,2021,66,1
665,11,15466,"Cantlay, Patrick",2022-11,2022-03-13,2022,71,2
665,12,15466,"Cantlay, Patrick",2022-12,2022-04-17,2022,2,3
665,11,15466,"Cantlay, Patrick",2023-11,2023-03-12,2023,19,4
665,12,15466,"Cantlay, Patrick",2023-12,2023-04-16,2023,3,5
665,11,15466,"Cantlay, Patrick",2024-11,2024-03-17,2024,68,6
665,12,15466,"Cantlay, Patrick",2024-12,2024-04-21,2024,3,7
665,11,15466,"Cantlay, Patrick",2025-11,2025-03-16,2025,12,8
665,12,15466,"Cantlay, Patrick",2025-12,2025-04-20,2025,13,9
665,11,15466,"Cantlay, Patrick",2026-11,2026-03-15,2026,32,10
665,11,17538,"Homa, Max",2021-11,2021-03-14,2021,72,0
665,665,17538,"Homa, Max",2021-475,2021-05-02,2021,6,1
665,11,17538,"Homa, Max",2022-11,2022-03-13,2022,13,2
665,21,17538,"Homa, Max",2022-21,2022-05-29,2022,23,3
665,11,17538,"Homa, Max",2023-11,2023-03-12,2023,6,4
665,12,17538,"Homa, Max",2023-12,2023-04-16,2023,74,5
665,21,17538,"Homa, Max",2023-21,2023-05-28,2023,9,6
665,11,17538,"Homa, Max",2024-11,2024-03-17,2024,64,7
665,12,17538,"Homa, Max",2024-12,2024-04-21,2024,55,8
665,21,17538,"Homa, Max",2024-21,2024-05-26,2024,71,9
665,11,17538,"Homa, Max",2025-11,2025-03-16,2025,73,10
665,12,17538,"Homa, Max",2025-12,2025-04-20,2025,70,11
665,11,17538,"Homa, Max",2026-11,2026-03-15,2026,32,12
665,11,12965,"Fowler, Rickie",2021-11,2021-03-14,2021,72,0
665,12,12965,"Fowler, Rickie",2022-12,2022-04-17,2022,71,1
665,21,12965,"Fowler, Rickie",2022-21,2022-05-29,2022,57,2
665,11,12965,"Fowler, Rickie",2023-11,2023-03-12,2023,13,3
665,12,12965,"Fowler, Rickie",2023-12,2023-04-16,2023,15,4
665,21,12965,"Fowler, Rickie",2023-21,2023-05-28,2023,6,5
665,11,12965,"Fowler, Rickie",2024-11,2024-03-17,2024,68,6
665,12,12965,"Fowler, Rickie",2024-12,2024-04-21,2024,18,7
665,21,12965,"Fowler, Rickie",2024-21,2024-05-26,2024,37,8
665,11,12965,"Fowler, Rickie",2025-11,2025-03-16,2025,71,9
665,12,12965,"Fowler, Rickie",2025-12,2025-04-20,2025,68,10
665,21,12965,"Fowler, Rickie",2025-21,2025-05-25,2025,16,11
665,11,12965,"Fowler, Rickie",2026-11,2026-03-15,2026,42,12
665,11,13126,"Taylor, Nick",2021-11,2021-03-14,2021,48,0
665,12,13126,"Taylor, Nick",2021-12,2021-04-18,2021,66,1
665,665,13126,"Taylor, Nick",2021-475,2021-05-02,2021,70,2
665,21,13126,"Taylor, Nick",2021-21,2021-05-30,2021,62,3
665,665,13126,"Taylor, Nick",2022-475,2022-03-20,2022,70,4
665,12,13126,"Taylor, Nick",2022-12,2022-04-17,2022,71,5
665,21,13126,"Taylor, Nick",2022-21,2022-05-29,2022,48,6
665,11,13126,"Taylor, Nick",2023-11,2023-03-12,2023,76,7
665,665,13126,"Taylor, Nick",2023-475,2023-03-19,2023,10,8
665,12,13126,"Taylor, Nick",2023-12,2023-04-16,2023,41,9
665,21,13126,"Taylor, Nick",2023-21,2023-05-28,2023,73,10
665,11,13126,"Taylor, Nick",2024-11,2024-03-17,2024,26,11
665,665,13126,"Taylor, Nick",2024-475,2024-03-24,2024,64,12
665,12,13126,"Taylor, Nick",2024-12,2024-04-21,2024,49,13
665,11,13126,"Taylor, Nick",2025-11,2025-03-16,2025,73,14
665,12,13126,"Taylor, Nick",2025-12,2025-04-20,2025,49,15
665,11,13126,"Taylor, Nick",2026-11,2026-03-15,2026,42,16
665,11,23604,"Clark, Wyndham",2021-11,2021-03-14,2021,72,0
665,12,23604,"Clark, Wyndham",2021-12,2021-04-18,2021,64,1
665,665,23604,"Clark, Wyndham",2021-475,2021-05-02,2021,60,2
665,21,23604,"Clark, Wyndham",2021-21,2021-05-30,2021,20,3
665,11,23604,"Clark, Wyndham",2022-11,2022-03-13,2022,71,4
665,665,23604,"Clark, Wyndham",2022-475,2022-03-20,2022,73,5
665,12,23604,"Clark, Wyndham",2022-12,2022-04-17,2022,35,6
665,21,23604,"Clark, Wyndham",2022-21,2022-05-29,2022,70,7
665,11,23604,"Clark, Wyndham",2023-11,2023-03-12,2023,27,8
665,665,23604,"Clark, Wyndham",2023-475,2023-03-19,2023,5,9
665,12,23604,"Clark, Wyndham",2023-12,2023-04-16,2023,29,10
665,11,23604,"Clark, Wyndham",2024-11,2024-03-17,2024,2,11
665,12,23604,"Clark, Wyndham",2024-12,2024-04-21,2024,3,12
665,12,23604,"Clark, Wyndham",2025-12,2025-04-20,2025,27,13
665,11,23604,"Clark, Wyndham",2026-11,2026-03-15,2026,42,14
665,665,28469,"Highsmith, Joe",2024-475,2024-03-24,2024,76,0
665,11,28469,"Highsmith, Joe",2025-11,2025-03-16,2025,20,1
665,665,28469,"Highsmith, Joe",2025-475,2025-03-23,2025,22,2
665,12,28469,"Highsmith, Joe",2025-12,2025-04-20,2025,72,3
665,21,28469,"Highsmith, Joe",2025-21,2025-05-25,2025,78,4
665,11,28469,"Highsmith, Joe",2026-11,2026-03-15,2026,42,5
665,665,20722,"Schmid, Matti",2023-475,2023-03-19,2023,72,0
665,11,20722,"Schmid, Matti",2024-11,2024-03-17,2024,26,1
665,665,20722,"Schmid, Matti",2024-475,2024-03-24,2024,17,2
665,21,20722,"Schmid, Matti",2024-21,2024-05-26,2024,71,3
665,11,20722,"Schmid, Matti",2025-11,2025-03-16,2025,73,4
665,665,20722,"Schmid, Matti",2025-475,2025-03-23,2025,28,5
665,21,20722,"Schmid, Matti",2025-21,2025-05-25,2025,2,6
665,11,20722,"Schmid, Matti",2026-11,2026-03-15,2026,46,7
665,11,10091,"McIlroy, Rory",2021-11,2021-03-14,2021,72,0
665,11,10091,"McIlroy, Rory",2022-11,2022-03-13,2022,33,1
665,11,10091,"McIlroy, Rory",2023-11,2023-03-12,2023,76,2
665,11,10091,"McIlroy, Rory",2024-11,2024-03-17,2024,19,3
665,12,10091,"McIlroy, Rory",2024-12,2024-04-21,2024,33,4
665,11,10091,"McIlroy, Rory",2025-11,2025-03-16,2025,1,5
665,11,10091,"McIlroy, Rory",2026-11,2026-03-15,2026,46,6
