course_num,dg_id,player_name,event_key,event_completed,year,finish_position,prior_starts
665,18554,"Rai, Aaron",2024-475,2024-03-24,2024,76,0
665,18554,"Rai, Aaron",2026-475,2026-03-22,2026,75,1
665,16591,"Rozo, Marcelo",2026-475,2026-03-22,2026,75,0
665,23505,"McGreevy, Max",2022-475,2022-03-20,2022,48,0
665,23505,"McGreevy, Max",2023-475,2023-03-19,2023,72,1
665,23505,"McGreevy, Max",2025-475,2025-03-23,2025,54,2
665,23505,"McGreevy, Max",2026-475,2026-03-22,2026,75,3
665,28270,"Dunlap, Nick",2026-475,2026-03-22,2026,75,0
665,13126,"Taylor, Nick",2021-475,2021-05-02,2021,70,0
665,13126,"Taylor, Nick",2022-475,2022-03-20,2022,70,1
665,13126,"Taylor, Nick",2023-475,2023-03-19,2023,10,2
665,13126,"Taylor, Nick",2024-475,2024-03-24,2024,64,3
665,13126,"Taylor, Nick",2026-475,2026-03-22,2026,75,4
665,29279,"Suber, Jackson",2022-475,2022-03-20,2022,73,0
665,29279,"Suber, Jackson",2025-475,2025-03-23,2025,79,1
665,29279,"Suber, Jackson",2026-475,2026-03-22,2026,75,2
665,26653,"Eckroat, Austin",2023-475,2023-03-19,2023,72,0
665,26653,"Eckroat, Austin",2026-475,2026-03-22,2026,75,1
665,14926,"Malnati, Peter",2021-475,2021-05-02,2021,70,0
665,14926,"Malnati, Peter",2022-475,2022-03-20,2022,73,1
665,14926,"Malnati, Peter",2023-475,2023-03-19,2023,72,2
665,14926,"Malnati, Peter",2024-475,2024-03-24,2024,1,3
665,14926,"Malnati, Peter",2025-475,2025-03-23,2025,79,4
665,14926,"Malnati, Peter",2026-475,2026-03-22,2026,75,5
665,15610,"Guthrie, Luke",2022-475,2022-03-20,2022,73,0
665,15610,"Guthrie, Luke",2026-475,2026-03-22,2026,75,1
665,20766,"Brown, Dan",2026-475,2026-03-22,2026,75,0
665,17639,"Blair, Zac",2023-475,2023-03-19,2023,10,0
665,17639,"Blair, Zac",2024-475,2024-03-24,2024,76,1
665,17639,"Blair, Zac",2026-475,2026-03-22,2026,75,2
665,7399,"Glover, Lucas",2021-475,2021-05-02,2021,48,0
665,7399,"Glover, Lucas",2023-475,2023-03-19,2023,36,1
665,7399,"Glover, Lucas",2024-475,2024-03-24,2024,11,2
665,7399,"Glover, Lucas",2025-475,2025-03-23,2025,8,3
665,7399,"Glover, Lucas",2026-475,2026-03-22,2026,75,4
665,28469,"Highsmith, Joe",2024-475,2024-03-24,2024,76,0
665,28469,"Highsmith, Joe",2025-475,2025-03-23,2025,22,1
665,28469,"Highsmith, Joe",2026-475,2026-03-22,2026,75,2
665,12920,"Willett, Danny",2021-475,2021-05-02,2021,70,0
665,12920,"Willett, Danny",2022-475,2022-03-20,2022,73,1
665,12920,"Willett, Danny",2025-475,2025-03-23,2025,47,2
665,12920,"Willett, Danny",2026-475,2026-03-22,2026,75,3
665,13470,"Kizzire, Patton",2021-475,2021-05-02,2021,60,0
665,13470,"Kizzire, Patton",2022-475,2022-03-20,2022,33,1
665,13470,"Kizzire, Patton",2023-475,2023-03-19,2023,10,2
665,13470,"Kizzire, Patton",2026-475,2026-03-22,2026,75,3
665,13997,"Svensson, Adam",2022-475,2022-03-20,2022,39,0
665,13997,"Svensson, Adam",2024-475,2024-03-24,2024,49,1
665,13997,"Svensson, Adam",2025-475,2025-03-23,2025,79,2
665,13997,"Svensson, Adam",2026-475,2026-03-22,2026,75,3
665,16333,"Hubbard, Mark",2021-475,2021-05-02,2021,70,0
665,16333,"Hubbard, Mark",2023-475,2023-03-19,2023,72,1
665,16333,"Hubbard, Mark",2025-475,2025-03-23,2025,47,2
665,16333,"Hubbard, Mark",2026-475,2026-03-22,2026,75,3
665,15470,"Hossler, Beau",2021-475,2021-05-02,2021,39,0
665,15470,"Hossler, Beau",2023-475,2023-03-19,2023,72,1
665,15470,"Hossler, Beau",2024-475,2024-03-24,2024,76,2
665,15470,"Hossler, Beau",2025-475,2025-03-23,2025,70,3
665,15470,"Hossler, Beau",2026-475,2026-03-22,2026,75,4
665,28159,"Meissner, Mac",2024-475,2024-03-24,2024,26,0
665,28159,"Meissner, Mac",2025-475,2025-03-23,2025,28,1
665,28159,"Meissner, Mac",2026-475,2026-03-22,2026,75,2
665,19872,"Riley, Davis",2022-475,2022-03-20,2022,2,0
665,19872,"Riley, Davis",2023-475,2023-03-19,2023,19,1
665,19872,"Riley, Davis",2024-475,2024-03-24,2024,76,2
665,19872,"Riley, Davis",2025-475,2025-03-23,2025,7,3
665,19872,"Riley, Davis",2026-475,2026-03-22,2026,75,4
665,30814,"Sargent, Gordon",2026-475,2026-03-22,2026,75,0
665,17536,"Spaun, J.J.",2021-475,2021-05-02,2021,70,0
665,17536,"Spaun, J.J.",2022-475,2022-03-20,2022,27,1
665,17536,"Spaun, J.J.",2024-475,2024-03-24,2024,76,2
665,17536,"Spaun, J.J.",2026-475,2026-03-22,2026,75,3
665,11451,"Garnett, Brice",2022-475,2022-03-20,2022,27,0
665,11451,"Garnett, Brice",2023-475,2023-03-19,2023,72,1
665,11451,"Garnett, Brice",2024-475,2024-03-24,2024,76,2
665,11451,"Garnett, Brice",2025-475,2025-03-23,2025,79,3
665,11451,"Garnett, Brice",2026-475,2026-03-22,2026,75,4
665,22087,"Paul, Jeremy",2025-475,2025-03-23,2025,22,0
665,22087,"Paul, Jeremy",2026-475,2026-03-22,2026,75,1
665,28323,"Koch, Greg",2022-475,2022-03-20,2022,73,0
665,28323,"Koch, Greg",2023-475,2023-03-19,2023,72,1
665,28323,"Koch, Greg",2024-475,2024-03-24,2024,76,2
665,28323,"Koch, Greg",2025-475,2025-03-23,2025,79,3
665,28323,"Koch, Greg",2026-475,2026-03-22,2026,75,4
665,13965,"Hadwin, Adam",2021-475,2021-05-02,2021,70,0
665,13965,"Hadwin, Adam",2022-475,2022-03-20,2022,7,1
665,13965,"Hadwin, Adam",2023-475,2023-03-19,2023,72,2
665,13965,"Hadwin, Adam",2024-475,2024-03-24,2024,5,3
665,13965,"Hadwin, Adam",2025-475,2025-03-23,2025,79,4
665,13965,"Hadwin, Adam",2026-475,2026-03-22,2026,75,5
665,17780,"Pendrith, Taylor",2024-475,2024-03-24,2024,76,0
665,17780,"Pendrith, Taylor",2026-475,2026-03-22,2026,75,1
665,19477,"Schenk, Adam",2021-475,2021-05-02,2021,18,0
665,19477,"Schenk, Adam",2022-475,2022-03-20,2022,73,1
665,19477,"Schenk, Adam",2023-475,2023-03-19,2023,2,2
665,19477,"Schenk, Adam",2024-475,2024-03-24,2024,33,3
665,19477,"Schenk, Adam",2025-475,2025-03-23,2025,79,4
665,19477,"Schenk, Adam",2026-475,2026-03-22,2026,75,5
665,17550,"van Rooyen, Erik",2021-475,2021-05-02,2021,70,0
665,17550,"van Rooyen, Erik",2023-475,2023-03-19,2023,10,1
665,17550,"van Rooyen, Erik",2026-475,2026-03-22,2026,75,2
665,23014,"Theegala, Sahith",2022-475,2022-03-20,2022,7,0
665,23014,"Theegala, Sahith",2025-475,2025-03-23,2025,36,1
665,23014,"Theegala, Sahith",2026-475,2026-03-22,2026,75,2
665,12909,"Campos, Rafael",2021-475,2021-05-02,2021,70,0
665,12909,"Campos, Rafael",2024-475,2024-03-24,2024,76,1
665,12909,"Campos, Rafael",2025-475,2025-03-23,2025,70,2
665,12909,"Campos, Rafael",2026-475,2026-03-22,2026,75,3
665,21944,"Moore, Taylor",2022-475,2022-03-20,2022,73,0
665,21944,"Moore, Taylor",2023-475,2023-03-19,2023,1,1
665,21944,"Moore, Taylor",2024-475,2024-03-24,2024,12,2
665,21944,"Moore, Taylor",2025-475,2025-03-23,2025,79,3
665,21944,"Moore, Taylor",2026-475,2026-03-22,2026,75,4
665,24342,"Higgo, Garrick",2023-475,2023-03-19,2023,58,0
665,24342,"Higgo, Garrick",2026-475,2026-03-22,2026,75,1
665,22985,"Smotherman, Austin",2022-475,2022-03-20,2022,25,0
665,22985,"Smotherman, Austin",2023-475,2023-03-19,2023,36,1
665,22985,"Smotherman, Austin",2026-475,2026-03-22,2026,75,2
665,6169,"Kuchar, Matt",2022-475,2022-03-20,2022,16,0
665,6169,"Kuchar, Matt",2024-475,2024-03-24,2024,49,1
665,6169,"Kuchar, Matt",2025-475,2025-03-23,2025,79,2
665,6169,"Kuchar, Matt",2026-475,2026-03-22,2026,75,3
665,34969,"Wilkes, Tyler",2026-475,2026-03-22,2026,75,0
665,28635,"McCarty, Matt",2025-475,2025-03-23,2025,16,0
665,28635,"McCarty, Matt",2026-475,2026-03-22,2026,75,1
665,5768,"Hoffman, Charley",2021-475,2021-05-02,2021,18,0
665,5768,"Hoffman, Charley",2022-475,2022-03-20,2022,73,1
665,5768,"Hoffman, Charley",2023-475,2023-03-19,2023,72,2
665,5768,"Hoffman, Charley",2024-475,2024-03-24,2024,76,3
665,5768,"Hoffman, Charley",2026-475,2026-03-22,2026,75,4
665,17786,"Davis, Cameron",2021-475,2021-05-02,2021,70,0
665,17786,"Davis, Cam",2025-475,2025-03-23,2025,79,1
665,17786,"Davis, Cam",2026-475,2026-03-22,2026,75,2
665,17538,"Homa, Max",2021-475,2021-05-02,2021,6,0
665,17538,"Homa, Max",2026-475,2026-03-22,2026,75,1
665,21889,"Kang, Jeffrey",2026-475,2026-03-22,2026,75,0
665,32330,"Clanton, Luke",2025-475,2025-03-23,2025,42,0
665,32330,"Clanton, Luke",2026-475,2026-03-22,2026,75,1
665,32457,"Keefer, Johnny",2026-475,2026-03-22,2026,75,0
665,13900,"Lowry, Shane",2022-475,2022-03-20,2022,12,0
665,13900,"Lowry, Shane",2025-475,2025-03-23,2025,8,1
665,22833,"Echavarria, Nico",2023-475,2023-03-19,2023,72,0
665,22833,"Echavarria, Nico",2024-475,2024-03-24,2024,76,1
665,22833,"Echavarria, Nico",2025-475,2025-03-23,2025,16,2
665,14459,"An, Byeong Hun",2021-475,2021-05-02,2021,67,0
665,14459,"An, Byeong Hun",2023-475,2023-03-19,2023,45,1
665,14459,"An, Byeong Hun",2025-475,2025-03-23,2025,16,2
665,12294,"Fleetwood, Tommy",2022-475,2022-03-20,2022,16,0
665,12294,"Fleetwood, Tommy",2023-475,2023-03-19,2023,3,1
665,12294,"Fleetwood, Tommy",2025-475,2025-03-23,2025,16,2
665,20730,"Perez, Victor",2023-475,2023-03-19,2023,45,0
665,20730,"Perez, Victor",2024-475,2024-03-24,2024,76,1
665,20730,"Perez, Victor",2025-475,2025-03-23,2025,22,2
665,14181,"Detry, Thomas",2024-475,2024-03-24,2024,17,0
665,14181,"Detry, Thomas",2025-475,2025-03-23,2025,22,1
665,17511,"Straka, Sepp",2024-475,2024-03-24,2024,76,0
665,17511,"Straka, Sepp",2025-475,2025-03-23,2025,28,1
665,21554,"Poston, J.T.",2021-475,2021-05-02,2021,54,0
665,21554,"Poston, J.T.",2022-475,2022-03-20,2022,73,1
665,21554,"Poston, J.T.",2023-475,2023-03-19,2023,10,2
665,21554,"Poston, J.T.",2025-475,2025-03-23,2025,28,3
665,23816,"Valimaki, Sami",2024-475,2024-03-24,2024,45,0
665,23816,"Valimaki, Sami",2025-475,2025-03-23,2025,36,1
665,25263,"Onishi, Kaito",2025-475,2025-03-23,2025,42,0
665,24837,"Goodwin, Noah",2025-475,2025-03-23,2025,42,0
665,19428,"Zalatoris, Will",2025-475,2025-03-23,2025,47,0
665,11889,"Fox, Ryan",2024-475,2024-03-24,2024,76,0
665,11889,"Fox, Ryan",2025-475,2025-03-23,2025,47,1
665,27194,"Hall, Harry",2023-475,2023-03-19,2023,72,0
665,27194,"Hall, Harry",2024-475,2024-03-24,2024,67,1
665,27194,"Hall, Harry",2025-475,2025-03-23,2025,54,2
665,17365,"Mitchell, Keith",2021-475,2021-05-02,2021,69,0
665,17365,"Mitchell, Keith",2024-475,2024-03-24,2024,17,1
665,17365,"Mitchell, Keith",2025-475,2025-03-23,2025,54,2
665,29767,"Gerard, Ryan",2023-475,2023-03-19,2023,71,0
665,29767,"Gerard, Ryan",2025-475,2025-03-23,2025,57,1
665,6430,"Scott, Adam",2025-475,2025-03-23,2025,57,0
665,15475,"Pan, C.T.",2022-475,2022-03-20,2022,48,0
665,15475,"Pan, C.T.",2025-475,2025-03-23,2025,57,1
665,27762,"Velo, Kevin",2025-475,2025-03-23,2025,57,0
665,27820,"Pak, John",2025-475,2025-03-23,2025,64,0
665,25569,"Stevens, Sam",2023-475,2023-03-19,2023,72,0
665,25569,"Stevens, Sam",2024-475,2024-03-24,2024,64,1
665,25569,"Stevens, Sam",2025-475,2025-03-23,2025,64,2
665,10943,"Lashley, Nate",2022-475,2022-03-20,2022,27,0
665,10943,"Lashley, Nate",2023-475,2023-03-19,2023,72,1
665,10943,"Lashley, Nate",2025-475,2025-03-23,2025,64,2
665,7960,"List, Luke",2021-475,2021-05-02,2021,70,0
665,7960,"List, Luke",2023-475,2023-03-19,2023,72,1
665,7960,"List, Luke",2025-475,2025-03-23,2025,64,2
665,31212,"Chandler, Will",2025-475,2025-03-23,2025,69,0
665,11328,"Kisner, Kevin",2021-475,2021-05-02,2021,70,0
665,11328,"Kisner, Kevin",2022-475,2022-03-20,2022,33,1
665,11328,"Kisner, Kevin",2023-475,2023-03-19,2023,72,2
665,11328,"Kisner, Kevin",2024-475,2024-03-24,2024,76,3
665,11328,"Kisner, Kevin",2025-475,2025-03-23,2025,70,4
665,9171,"Villegas, Camilo",2021-475,2021-05-02,2021,11,0
665,9171,"Villegas, Camilo",2025-475,2025-03-23,2025,70,1
665,23540,"Andersen, Mason",2025-475,2025-03-23,2025,70,0
665,23502,"Thornberry, Braden",2025-475,2025-03-23,2025,70,0
665,18770,"Rozner, Antoine",2025-475,2025-03-23,2025,76,0
665,6252,"Baddeley, Aaron",2021-475,2021-05-02,2021,70,0
665,6252,"Baddeley, Aaron",2024-475,2024-03-24,2024,17,1
665,6252,"Baddeley, Aaron",2025-475,2025-03-23,2025,78,2
665,27300,"Van Wyk, Kieron",2025-475,2025-03-23,2025,79,0
665,14007,"Martin, Ben",2023-475,2023-03-19,2023,45,0
665,14007,"Martin, Ben",2024-475,2024-03-24,2024,67,1
665,14007,"Martin, Ben",2025-475,2025-03-23,2025,79,2
665,19483,"Burns, Sam",2021-475,2021-05-02,2021,1,0
665,19483,"Burns, Sam",2022-475,2022-03-20,2022,1,1
665,19483,"Burns, Sam",2023-475,2023-03-19,2023,6,2
665,19483,"Burns, Sam",2024-475,2024-03-24,2024,76,3
665,19483,"Burns, Sam",2025-475,2025-03-23,2025,79,4
665,11460,"Manassero, Matteo",2025-475,2025-03-23,2025,79,0
665,23482,"Sigg, Greyson",2022-475,2022-03-20,2022,48,0
665,23482,"Sigg, Greyson",2023-475,2023-03-19,2023,57,1
665,23482,"Sigg, Greyson",2024-475,2024-03-24,2024,45,2
665,23482,"Sigg, Greyson",2025-475,2025-03-23,2025,79,3
665,26660,"Gordon, Will",2023-475,2023-03-19,2023,36,0
665,26660,"Gordon, Will",2025-475,2025-03-23,2025,79,1
665,19190,"Hoshino, Rikuya",2025-475,2025-03-23,2025,79,0
665,6986,"Johnson, Zach",2021-475,2021-05-02,2021,29,0
665,6986,"Johnson, Zach",2022-475,2022-03-20,2022,73,1
665,6986,"Johnson, Zach",2023-475,2023-03-19,2023,72,2
665,6986,"Johnson, Zach",2024-475,2024-03-24,2024,76,3
665,6986,"Johnson, Zach",2025-475,2025-03-23,2025,79,4
665,15330,"Griffin, Lanto",2021-475,2021-05-02,2021,70,0
665,15330,"Griffin, Lanto",2022-475,2022-03-20,2022,73,1
665,15330,"Griffin, Lanto",2025-475,2025-03-23,2025,79,2
665,19865,"Hardy, Nick",2023-475,2023-03-19,2023,72,0
665,19865,"Hardy, Nick",2024-475,2024-03-24,2024,76,1
665,19865,"Hardy, Nick",2025-475,2025-03-23,2025,79,2
665,25363,"Buckley, Hayden",2022-475,2022-03-20,2022,73,0
665,25363,"Buckley, Hayden",2024-475,2024-03-24,2024,61,1
665,25363,"Buckley, Hayden",2025-475,2025-03-23,2025,79,2
665,14698,"Bramlett, Joseph",2021-475,2021-05-02,2021,63,0
665,14698,"Bramlett, Joseph",2022-475,2022-03-20,2022,48,1
665,14698,"Bramlett, Joseph",2023-475,2023-03-19,2023,36,2
665,14698,"Bramlett, Joseph",2024-475,2024-03-24,2024,17,3
665,14698,"Bramlett, Joseph",2025-475,2025-03-23,2025,79,4
665,22736,"Rosenmueller, Thomas",2025-475,2025-03-23,2025,79,0
665,30767,"Gabrelcik, Nick",2023-475,2023-03-19,2023,69,0
665,30767,"Gabrelcik, Nick",2024-475,2024-03-24,2024,76,1
665,30767,"Gabrelcik, Nick",2025-475,2025-03-23,2025,79,2
665,27774,"Gotterup, Chris",2024-475,2024-03-24,2024,61,0
665,27774,"Gotterup, Chris",2025-475,2025-03-23,2025,79,1
665,27420,"Dickson, Taylor",2025-475,2025-03-23,2025,79,0
665,27996,"Cummins, Quade",2025-475,2025-03-23,2025,79,0
665,26649,"Thorbjornsen, Michael",2025-475,2025-03-23,2025,79,0
665,13497,"Lee, Kyoung-Hoon",2021-475,2021-05-02,2021,29,0
665,13497,"Lee, K.H.",2023-475,2023-03-19,2023,19,1
665,13497,"Lee, K.H.",2024-475,2024-03-24,2024,9,2
665,13497,"Lee, K.H.",2025-475,2025-03-23,2025,79,3
665,21875,"Widing, Tim",2025-475,2025-03-23,2025,79,0
665,14140,"Higgs, Harry",2022-475,2022-03-20,2022,39,0
665,14140,"Higgs, Harry",2023-475,2023-03-19,2023,72,1
665,14140,"Higgs, Harry",2025-475,2025-03-23,2025,79,2
665,13127,"Tway, Kevin",2021-475,2021-05-02,2021,70,0
665,13127,"Tway, Kevin",2023-475,2023-03-19,2023,72,1
665,13127,"Tway, Kevin",2024-475,2024-03-24,2024,76,2
665,13127,"Tway, Kevin",2025-475,2025-03-23,2025,79,3
665,27900,"Potgieter, Aldrich",2025-475,2025-03-23,2025,79,0
665,29770,"Mouw, William",2025-475,2025-03-23,2025,79,0
665,15004,"Kim, Chan",2024-475,2024-03-24,2024,67,0
665,15004,"Kim, Chan",2025-475,2025-03-23,2025,79,1
665,17381,"Silverman, Ben",2024-475,2024-03-24,2024,76,0
665,17381,"Silverman, Ben",2025-475,2025-03-23,2025,79,1
665,13508,"Vegas, Jhonattan",2021-475,2021-05-02,2021,48,0
665,13508,"Vegas, Jhonattan",2022-475,2022-03-20,2022,27,1
665,13508,"Vegas, Jhonattan",2023-475,2023-03-19,2023,72,2
665,13508,"Vegas, Jhonattan",2024-475,2024-03-24,2024,76,3
665,13508,"Vegas, Jhonattan",2025-475,2025-03-23,2025,79,4
665,21891,"Kitayama, Kurt",2022-475,2022-03-20,2022,73,0
665,21891,"Kitayama, Kurt",2025-475,2025-03-23,2025,79,1
665,21880,"Cone, Trevor",2023-475,2023-03-19,2023,65,0
665,21880,"Cone, Trevor",2025-475,2025-03-23,2025,79,1
665,18628,"Campbell, Brian",2025-475,2025-03-23,2025,79,0
665,15676,"Norgaard, Niklas",2025-475,2025-03-23,2025,79,0
665,22535,"Norrman, Vincent",2023-475,2023-03-19,2023,72,0
665,22535,"Norrman, Vincent",2025-475,2025-03-23,2025,79,1
665,26651,"Young, Cameron",2024-475,2024-03-24,2024,2,0
665,26651,"Young, Cameron",2025-475,2025-03-23,2025,79,1
665,19396,"Knapp, Jake",2025-475,2025-03-23,2025,79,0
665,4163,"Donald, Luke",2021-475,2021-05-02,2021,54,0
665,4163,"Donald, Luke",2022-475,2022-03-20,2022,16,1
665,4163,"Donald, Luke",2023-475,2023-03-19,2023,72,2
665,4163,"Donald, Luke",2024-475,2024-03-24,2024,76,3
665,4163,"Donald, Luke",2025-475,2025-03-23,2025,79,4
665,17422,"Del Solar, Cristobal",2025-475,2025-03-23,2025,79,0
665,16395,"Kohles, Ben",2024-475,2024-03-24,2024,76,0
665,16395,"Kohles, Ben",2025-475,2025-03-23,2025,79,1
665,30892,"Riedel, Matthew",2025-475,2025-03-23,2025,79,0
665,21412,"Capan III, Frankie",2025-475,2025-03-23,2025,79,0
665,18105,"Lawrence, Thriston",2025-475,2025-03-23,2025,79,0
665,33299,"Chi, Andre",2025-475,2025-03-23,2025,79,0
665,24562,"Knowles, Philip",2025-475,2025-03-23,2025,79,0
665,7489,"Moore, Ryan",2021-475,2021-05-02,2021,39,0
665,7489,"Moore, Ryan",2023-475,2023-03-19,2023,72,1
665,7489,"Moore, Ryan",2024-475,2024-03-24,2024,5,2
665,17266,"Yuan, Carl",2023-475,2023-03-19,2023,63,0
665,17266,"Yuan, Carl",2024-475,2024-03-24,2024,5,1
665,7961,"Reavie, Chez",2021-475,2021-05-02,2021,70,0
665,7961,"Reavie, Chez",2022-475,2022-03-20,2022,39,1
665,7961,"Reavie, Chez",2023-475,2023-03-19,2023,72,2
665,7961,"Reavie, Chez",2024-475,2024-03-24,2024,12,3
665,12359,"Stallings, Scott",2021-475,2021-05-02,2021,29,0
665,12359,"Stallings, Scott",2022-475,2022-03-20,2022,16,1
665,12359,"Stallings, Scott",2024-475,2024-03-24,2024,12,2
665,26096,"Bhatia, Akshay",2023-475,2023-03-19,2023,72,0
665,26096,"Bhatia, Akshay",2024-475,2024-03-24,2024,17,1
665,23542,"Champ, Cameron",2023-475,2023-03-19,2023,72,0
665,23542,"Champ, Cameron",2024-475,2024-03-24,2024,26,1
665,25614,"Biondi, Fred",2024-475,2024-03-24,2024,26,0
665,5665,"Cink, Stewart",2022-475,2022-03-20,2022,7,0
665,5665,"Cink, Stewart",2023-475,2023-03-19,2023,72,1
665,5665,"Cink, Stewart",2024-475,2024-03-24,2024,33,2
665,22050,"Suh, Justin",2023-475,2023-03-19,2023,45,0
665,22050,"Suh, Justin",2024-475,2024-03-24,2024,33,1
665,23465,"Greyserman, Max",2024-475,2024-03-24,2024,33,0
665,12425,"Todd, Brendon",2022-475,2022-03-20,2022,73,0
665,12425,"Todd, Brendon",2024-475,2024-03-24,2024,33,1
665,23323,"MacIntyre, Robert",2024-475,2024-03-24,2024,33,0
665,20353,"Whitney, Tom",2024-475,2024-03-24,2024,33,0
665,18635,"Shelton, Robby",2021-475,2021-05-02,2021,70,0
665,18635,"Shelton, Robby",2023-475,2023-03-19,2023,72,1
665,18635,"Shelton, Robby",2024-475,2024-03-24,2024,33,2
665,19738,"Dougherty, Kevin",2024-475,2024-03-24,2024,45,0
665,18634,"McNealy, Maverick",2023-475,2023-03-19,2023,36,0
665,18634,"McNealy, Maverick",2024-475,2024-03-24,2024,45,1
665,14016,"Campillo, Jorge",2024-475,2024-03-24,2024,49,0
665,14050,"Sloan, Roger",2021-475,2021-05-02,2021,70,0
665,14050,"Sloan, Roger",2022-475,2022-03-20,2022,73,1
665,14050,"Sloan, Roger",2024-475,2024-03-24,2024,49,2
665,23656,"Young, Carson",2023-475,2023-03-19,2023,72,0
665,23656,"Young, Carson",2024-475,2024-03-24,2024,54,1
665,24354,"Xiong, Norman",2024-475,2024-03-24,2024,54,0
665,7820,"Palmer, Ryan",2021-475,2021-05-02,2021,63,0
665,7820,"Palmer, Ryan",2024-475,2024-03-24,2024,54,1
665,14775,"Bjork, Alexander",2024-475,2024-03-24,2024,54,0
665,27870,"Coody, Parker",2024-475,2024-03-24,2024,67,0
665,21995,"Springer, Hayden",2024-475,2024-03-24,2024,72,0
665,20519,"Tarren, Callum",2022-475,2022-03-20,2022,73,0
665,20519,"Tarren, Callum",2024-475,2024-03-24,2024,72,1
665,10423,"Brehm, Ryan",2021-475,2021-05-02,2021,70,0
665,10423,"Brehm, Ryan",2022-475,2022-03-20,2022,66,1
665,10423,"Brehm, Ryan",2023-475,2023-03-19,2023,65,2
665,10423,"Brehm, Ryan",2024-475,2024-03-24,2024,72,3
665,11082,"Burgoon, Bronson",2021-475,2021-05-02,2021,13,0
665,11082,"Burgoon, Bronson",2022-475,2022-03-20,2022,73,1
665,11082,"Burgoon, Bronson",2024-475,2024-03-24,2024,75,2
665,14002,"Alexander, Tyson",2023-475,2023-03-19,2023,65,0
665,14002,"Alexander, Tyson",2024-475,2024-03-24,2024,76,1
665,7655,"Molinari, Francesco",2022-475,2022-03-20,2022,73,0
665,7655,"Molinari, Francesco",2024-475,2024-03-24,2024,76,1
665,18536,"McCormick, Ryan",2024-475,2024-03-24,2024,76,0
665,27780,"Crowe, Trace",2024-475,2024-03-24,2024,76,0
665,16909,"Harmeling, Evan",2024-475,2024-03-24,2024,76,0
665,25442,"Montgomery, Taylor",2024-475,2024-03-24,2024,76,0
665,8825,"Harman, Brian",2022-475,2022-03-20,2022,5,0
665,8825,"Harman, Brian",2023-475,2023-03-19,2023,72,1
665,8825,"Harman, Brian",2024-475,2024-03-24,2024,76,2
665,19620,"Pereda, Raul",2024-475,2024-03-24,2024,76,0
665,16433,"NeSmith, Matthew",2021-475,2021-05-02,2021,21,0
665,16433,"NeSmith, Matthew",2022-475,2022-03-20,2022,3,1
665,16433,"NeSmith, Matt",2024-475,2024-03-24,2024,76,2
665,18187,"Duncan, Tyler",2021-475,2021-05-02,2021,39,0
665,18187,"Duncan, Tyler",2022-475,2022-03-20,2022,25,1
665,18187,"Duncan, Tyler",2023-475,2023-03-19,2023,72,2
665,18187,"Duncan, Tyler",2024-475,2024-03-24,2024,76,3
665,18579,"Cook, Austin",2021-475,2021-05-02,2021,70,0
665,18579,"Cook, Austin",2022-475,2022-03-20,2022,73,1
665,18579,"Cook, Austin",2023-475,2023-03-19,2023,72,2
665,18579,"Cook, Austin",2024-475,2024-03-24,2024,76,3
665,18700,"Aylwin, Kevin",2024-475,2024-03-24,2024,76,0
665,14967,"Hadley, Chesson",2021-475,2021-05-02,2021,70,0
665,14967,"Hadley, Chesson",2022-475,2022-03-20,2022,73,1
665,14967,"Hadley, Chesson",2023-475,2023-03-19,2023,72,2
665,14967,"Hadley, Chesson",2024-475,2024-03-24,2024,76,3
665,7305,"Gutschewski, Scott",2024-475,2024-03-24,2024,76,0
665,25771,"Furr, Wilson",2024-475,2024-03-24,2024,76,0
665,13367,"Merritt, Troy",2021-475,2021-05-02,2021,8,0
665,13367,"Merritt, Troy",2022-475,2022-03-20,2022,27,1
665,13367,"Merritt, Troy",2023-475,2023-03-19,2023,72,2
665,13367,"Merritt, Troy",2024-475,2024-03-24,2024,76,3
665,19364,"Werenski, Richy",2021-475,2021-05-02,2021,70,0
665,19364,"Werenski, Richy",2022-475,2022-03-20,2022,21,1
665,19364,"Werenski, Richy",2023-475,2023-03-19,2023,27,2
665,19364,"Werenski, Richy",2024-475,2024-03-24,2024,76,3
665,19208,"Endycott, Harrison",2023-475,2023-03-19,2023,65,0
665,19208,"Endycott, Harrison",2024-475,2024-03-24,2024,76,1
665,8085,"Teater, Josh",2024-475,2024-03-24,2024,76,0
665,16841,"Lee, Min Woo",2024-475,2024-03-24,2024,76,0
665,19948,"Taylor, Ben",2023-475,2023-03-19,2023,72,0
665,19948,"Taylor, Ben",2024-475,2024-03-24,2024,76,1
665,17606,"Berger, Daniel",2024-475,2024-03-24,2024,76,0
665,16713,"Lindheim, Nicholas",2024-475,2024-03-24,2024,76,0
665,16566,"Barjon, Paul",2022-475,2022-03-20,2022,57,0
665,16566,"Barjon, Paul",2024-475,2024-03-24,2024,76,1
665,29348,"Hale, Jr., Blaine",2024-475,2024-03-24,2024,76,0
665,17508,"Gribble, Cody",2023-475,2023-03-19,2023,7,0
665,24481,"Redman, Doc",2021-475,2021-05-02,2021,39,0
665,24481,"Redman, Doc",2022-475,2022-03-20,2022,39,1
